35	36	37	
0.7785	0.8984	0.2015		11070	11036	10975		256735	258549	261451	
0.4171	0.2334	0.3651		7262	7292	7238		273240	273698	275490	
0.5972	0.3803	0.276		8232	8276	8242		263628	262096	263600	
0.0578	0.5641	0.2242		4749	4760	4767		273192	272428	278162	
0.1951	0.1051	0.325		4848	4789	4767		259412	261733	262509	
0.3219	0.0741	0.374		5285	5324	5253		270328	270896	275550	
0.5635	0.9934	0.4125		11140	11121	11136		263836	262149	262957	
0.8824	0.0729	0.6569		8924	8949	8945		264570	264008	266839	
0.729	0.9472	0.3476		11779	12068	11922		260778	260247	265922	
0.1032	0.2187	0.3718		5187	5193	5159		270234	271438	268405	
0.0951	0.1992	0.3327		4616	4638	4667		266279	265410	266263	
0.0533	0.2678	0.629		5271	5235	5201		263467	263767	264182	
0.9376	0.7205	0.4594		12296	12260	12308		286448	287503	293156	
0.5112	0.3583	0.2519		10846	10866	10833		319380	324427	326007	
0.4931	0.3645	0.6329		13457	13394	13441		327159	333061	342309	
0.165	0.2173	0.7975		11104	11107	10990		333629	332615	334205	
0.1718	0.2896	0.2963		8904	8827	8850		310875	314021	318576	
0.3777	0.9324	0.9169		17985	17981	17863		342644	343969	344478	
0.1194	0.6721	0.623		11862	11940	11868		320040	321626	325840	
0.6005	0.5943	0.4271		14126	13995	11369		323066	325550	300667	
0.9814	0.8821	0.5924		14296	14293	14313		292392	295620	297574	
0.622	0.8802	0.8649		13546	13516	13436		271407	273648	271139	
0.3117	0.0571	0.708		6129	6018	6092		275305	275621	277205	
0.8069	0.1643	0.1903		7706	7743	7747		279495	277633	277781	
0.6523	0.2	0.7342		9107	9082	9099		276579	277576	281509	
0.8957	0.5009	0.4329		11264	11218	11213		289275	289678	291889	
0.8491	0.4967	0.945		13352	13374	13366		250264	249642	253801	
0.3466	0.8833	0.2624		7052	7017	6992		258651	262310	256762	
0.3805	0.5172	0.9898		10697	10722	10703		269824	271281	270229	
0.3319	0.1369	0.5581		7918	7917	7893		284153	286781	287400	
0.6963	0.7225	0.7552		16415	16388	16331		339825	334967	343545	
0.4782	0.7411	0.383		14641	14658	14718		314551	324681	325299	
0.2531	0.8465	0.7082		10865	10839	10824		276130	276776	284615	
0.4169	0.8323	0.8118		12242	12229	12225		272082	271924	273379	
0.834	0.6526	0.6746		12493	12542	12564		263669	269449	267204	
0.912	0.605	0.13		10045	10050	10000		266350	267743	272349	
0.251	0.1331	0.8427		6744	6772	6761		270217	275651	274586	
0.9597	0.3342	0.9065		11549	11510	11538		260975	262223	264149	
0.4085	0.8689	0.9299		17637	17488	17552		327506	338766	342433	
0.0717	0.6573	0.8476		12768	12696	12716		332388	332540	341016	
0.65	0.9184	0.5174		13856	13884	13913		296421	297972	300783	
0.3184	0.1791	0.7483		6908	6918	6842		265155	264903	264505	
0.8175	0.7684	0.5297		12870	12866	12889		248798	249508	250761	
0.5257	0.0596	0.2216		5849	5897	5832		274411	274899	280165	
0.3134	0.3922	0.1409		5601	5625	5597		290240	291227	291067	
0.8206	0.3256	0.5535		11944	11964	11938		291671	290557	292712	
0.4836	0.5003	0.3848		8922	9023	9140		283371	286715	288676	
0.3796	0.8588	0.1078		8109	8090	8013		267134	267949	270213	
0.4268	0.2129	0.3852		7283	7287	7270		260922	266791	266302	
0.3389	0.9294	0.739		11459	11463	11367		269713	271552	274580	
0.5036	0.5823	0.172		7503	7457	7314		243205	244723	247716	
0.8994	0.1527	0.0842		7167	7145	7123		275987	275823	281687	
0.1585	0.777	0.801		9470	9457	9383		249458	248911	254390	
0.9398	0.9603	0.2999		12882	12842	12820		273730	274575	278348	
0.9974	0.899	0.1391		11378	11319	11363		258114	257458	260652	
0.2398	0.7813	0.1076		6002	5910	5879		257702	256906	260164	
0.3411	0.8019	0.8873		10881	10834	10845		262751	264602	266760	
0.0537	0.4047	0.646		6240	6282	6197		276535	277488	277676	
0.4653	0.6936	0.1116		7604	7568	7549		287366	284656	288174	
0.5617	0.0803	0.9659		8406	8419	8368		268048	269743	268573	
0.6677	0.7043	0.9333		12487	12440	12449		270354	273154	267192	
0.3864	0.2283	0.2984		6725	6664	6721		269206	269250	269532	
0.2789	0.7742	0.3542		7279	7322	7306		271097	273502	275912	
0.0628	0.4484	0.6046		5985	5972	5943		260314	264457	262208	
0.8454	0.4058	0.1772		9341	9314	9284		264094	268068	262690	
0.2932	0.4379	0.7458		8713	8711	8706		266552	267713	266903	
0.7738	0.3628	0.0914		8014	7992	9722		275074	274767	290101	
0.8519	0.7155	0.4173		11806	11789	11797		255415	256670	257458	
0.9737	0.2928	0.6822		10737	10706	10642		282989	280480	283478	
0.6194	0.4001	0.6983		9812	9798	11633		259565	262250	278520	
0.6284	0.7685	0.3502		14145	14049	13923		314945	314871	318540	
0.7066	0.2656	0.8818		13837	13917	13979		354461	354052	356741	
0.9714	0.5652	0.3319		10624	15249	15229		303243	331743	333579	
0.0585	0.9615	0.2381		9336	9339	9388		312713	316853	314817	
0.0557	0.531	0.3431		6694	6666	6647		297711	299622	300711	
0.3181	0.8996	0.628		9168	9191	9214		264491	266238	269180	
0.7386	0.9287	0.3904		13158	13151	13147		278710	283117	284066	
0.406	0.9902	0.7302		12596	12569	12566		256985	258912	261572	
0.1814	0.7754	0.0584		4768	4731	4727		264646	265472	268110	
0.9172	0.2119	0.7782		10783	10805	10775		276433	275978	278560	
0.8782	0.6462	0.1677		9787	9772	9818		267076	266382	267461	
0.0898	0.8517	0.0687		4244	4254	4225		245813	247267	251502	
0.577	0.7508	0.3398		9625	9687	9638		272650	276925	274225	
0.3028	0.4659	0.3126		6366	6463	6368		249578	253720	252398	
0.7498	0.6384	0.743		13258	13251	13131		257960	258366	259333	
0.9942	0.4271	0.7483		12620	12689	12666		259892	261656	261916	
0.2902	0.3186	0.5652		10969	10867	10873		318178	320166	324452	
0.5457	0.5533	0.5212		13887	13930	13801		307331	299421	308284	
0.0838	0.5258	0.367		9785	8861	9775		322818	324025	330836	
0.0527	0.9417	0.6578		12196	12233	12253		313757	314441	315170	
0.6118	0.9719	0.9801		18805	18854	18840		322872	323241	331007	
0.7869	0.1219	0.2636		11942	11969	11741		318037	318363	317034	
0.6098	0.7732	0.5486		15549	15688	15718		329772	332068	333398	
0.8157	0.7441	0.4917		17319	17242	17047		317440	320756	324407	
0.6371	0.1149	0.7462		12828	12710	12775		327009	332355	337701	
0.6346	0.2387	0.871		13774	13678	13648		349729	352467	353690	
0.5673	0.5895	0.2602		12642	12565	10081		318536	321468	291107	
0.8551	0.1829	0.5098		9371	9452	9394		261088	261314	261895	
0.4375	0.3095	0.9105		9614	9588	9601		264346	264501	265473	
0.4189	0.3328	0.4617		7880	7886	7819		258707	260104	260259	
0.7944	0.5242	0.0624		8767	8833	8810		274316	276592	276945	
0.7768	0.8767	0.2823		11666	11597	11686		275219	275859	278291	
0.932	0.4762	0.745		13276	13107	13199		272153	272317	272001	
0.599	0.2124	0.6304		10001	9933	9890		274329	274839	281337	
0.2108	0.2417	0.6777		10886	10858	10800		324392	328453	326674	
0.0527	0.9591	0.3705		11278	11276	11274		310878	313243	315143	
0.0656	0.9548	0.6507		12278	12308	12161		330416	332038	332818	
0.4232	0.4032	0.9188		14935	14843	14890		308926	310331	315581	
0.7374	0.3117	0.2719		12721	12698	12629		331875	338731	336008	
0.7845	0.3903	0.9911		17328	17300	17183		335482	338756	336929	
0.0578	0.717	0.261		8875	8875	8799		308336	309578	314539	
0.6252	0.2431	0.1524		10584	10562	10467		315125	317840	315641	
0.3322	0.6445	0.5049		12476	12409	12437		313309	313286	327671	
0.4543	0.6762	0.6189		14423	14274	14353		327436	328055	326532	
0.1691	0.062	0.5144		8831	8845	8781		314387	318158	324746	
0.6198	0.322	0.2539		11355	11230	11408		311361	321751	318849	
0.9357	0.9754	0.7426		20990	19574	20942		325498	323096	327189	
0.845	0.962	0.4637		18354	18296	18285		318161	321802	324426	
0.9772	0.3845	0.4255		15632	15511	15513		318439	321591	323953	
0.9035	0.8383	0.2469		15876	15791	11461		320084	322665	292217	
0.4966	0.8505	0.1533		13060	13007	13040		327298	331584	349797	
0.2313	0.5666	0.3565		6237	6169	6173		267599	267130	269173	
0.9129	0.0637	0.8045		9657	9594	9652		268960	268832	269625	
0.3826	0.4966	0.1779		7109	7172	7091		258826	260028	261349	
0.13	0.9116	0.6448		8805	8726	8741		258776	260062	263703	
0.2878	0.1282	0.3648		5613	5673	5663		268986	272986	277656	
0.495	0.6346	0.2597		7914	7898	7862		277107	280727	280540	
0.2047	0.4352	0.3701		8478	8449	8452		295281	303658	302034	
0.3305	0.1038	0.722		6348	6364	6362		264297	265649	269550	
0.7299	0.4989	0.312		10019	10097	10090		265846	266069	268350	
0.9152	0.0923	0.8712		10410	10400	10198		255419	254060	256495	
0.1413	0.8686	0.667		8566	8524	8494		264302	264547	266101	
0.7476	0.7164	0.2507		9857	9869	9826		245983	247523	248528	
0.5046	0.3249	0.4287		9567	9626	11833		269665	270819	315576	
0.6667	0.2613	0.5618		12556	12598	12623		309602	310863	310138	
0.6081	0.6651	0.2734		13202	13176	13207		324355	326511	330020	
0.9164	0.0925	0.0504		11483	11436	11476		328491	329736	329733	
0.6109	0.8905	0.9275		18603	18316	18390		330987	333056	333299	
0.8937	0.8184	0.4598		17964	18124	18323		325747	325914	325952	
0.3666	0.2768	0.6454		12801	12907	12765		338582	339974	337716	
0.7646	0.0505	0.7842		13388	13413	13412		334771	336950	335621	
0.3767	0.5266	0.7344		14744	14705	14644		311119	315088	313651	
0.8015	0.6604	0.4749		16176	16134	16168		334491	334610	337452	
0.859	0.238	0.9804		15481	15434	15385		333138	332769	333802	
0.8296	0.3387	0.9511		16250	16094	16102		332212	334487	338747	
0.2454	0.7809	0.4586		12610	12608	12564		305630	307752	310301	
0.2973	0.4096	0.0543		9047	5012	8853		319432	310892	327811	
0.6002	0.8521	0.8535		18091	18024	18063		339737	340081	340785	
0.3499	0.2582	0.2152		9072	9020	9022		329191	330881	331319	
0.3086	0.7154	0.9322		14885	14777	14908		349985	352521	352978	
0.1933	0.4811	0.4093		10937	10943	10950		315279	317981	320388	
0.2164	0.2751	0.7644		11822	11765	11763		314127	316251	315508	
0.3362	0.5209	0.2633		10259	10214	10115		334092	334729	334341	
0.1487	0.6456	0.584		11838	11922	11844		330326	334127	338068	
0.952	0.4916	0.3975		15931	15825	15890		309330	309998	314827	
0.7811	0.185	0.895		15259	15224	15370		329998	336308	334243	
0.4057	0.4584	0.3083		11775	11856	11774		320995	326040	322020	
0.2436	0.8893	0.5511		12966	12869	12940		332832	335400	337079	
0.1757	0.7464	0.6103		12391	12202	12216		311678	311419	313337	
0.218	0.4419	0.9912		12908	13072	12939		314465	316960	317090	
0.7358	0.9189	0.9751		20785	20619	20533		330847	332199	332772	
0.2598	0.286	0.0562		7819	7838	7786		309389	311114	314756	
0.8587	0.2637	0.4079		13266	13236	13434		304199	306031	305692	
0.3572	0.55	0.7162		12550	12567	12565		309532	311384	312941	
0.5245	0.096	0.8986		12634	12572	12478		320788	321373	321779	
0.9968	0.2597	0.7711		14963	15029	14994		324818	324970	326672	
0.8849	0.6161	0.4615		16114	16088	16151		329863	332704	335190	
0.6941	0.1731	0.6196		12260	12144	9878		319210	325485	319658	
0.4993	0.9969	0.2468		13113	13110	13126		339213	339094	337746	
0.3905	0.3425	0.7628		13372	13336	13352		317647	318678	320720	
0.1863	0.4441	0.9506		13019	12981	12995		334285	339111	334918	
0.7575	0.3968	0.6332		15533	15546	15577		318451	321889	327538	
0.2901	0.5487	0.0659		9211	9209	9208		327657	329675	340664	
0.8466	0.4268	0.8817		17299	17218	17253		341930	346324	344621	
0.8267	0.3209	0.8586		15876	15801	15841		320000	323887	323623	
0.7865	0.1346	0.8765		14489	14315	14305		318874	333544	326173	
0.6466	0.1268	0.2304		10457	10441	10456		310611	314505	320600	
0.9157	0.568	0.9828		18634	18826	18581		317440	322057	324107	
0.6315	0.805	0.2894		14023	13966	14042		327298	328653	333303	
0.5628	0.1877	0.1725		10304	10264	10195		316718	318388	317568	
0.289	0.7596	0.9446		15589	15696	15550		320800	322500	323940	
0.5058	0.3891	0.4546		12864	12860	12814		327668	328133	332124	
0.4096	0.8328	0.4119		14643	14484	14484		313122	316450	311765	
0.3212	0.177	0.2361		8713	8746	8719		327748	329342	328414	
0.5868	0.0892	0.2044		10005	10039	10106		318786	320459	326008	
0.6492	0.518	0.3827		13701	13714	13686		336529	340007	339886	
0.4155	0.4079	0.8796		14648	14693	14716		328410	329867	330710	
0.8042	0.4759	0.3481		14442	14335	14325		311470	312876	314810	
0.5824	0.1222	0.5304		11538	11402	11420		308124	310506	312684	
0.4692	0.3529	0.3601		11062	10965	10948		314239	317429	318925	
0.8637	0.7849	0.1642		15432	15547	15439		333329	333651	334857	
0.4846	0.4901	0.2223		11638	11624	11466		308983	311826	316430	
0.312	0.6132	0.2503		10424	10509	10420		339856	342267	346761	
0.8473	0.4911	0.2512		14165	14104	14005		331977	331425	334473	
0.6828	0.6773	0.4839		14681	14780	14570		311572	315346	315756	
0.5396	0.1239	0.8055		12215	12148	12106		321082	322274	323941	
0.3823	0.4676	0.7493		14490	14375	14394		332895	332733	333453	
0.8464	0.8854	0.5569		18178	18267	18146		329653	329803	332826	
0.7686	0.89	0.0732		14403	14360	14452		323398	325488	326618	
0.6701	0.4544	0.6383		14513	14430	14350		320356	323877	329629	
0.3061	0.6414	0.2979		10911	10806	10870		303808	306649	307545	
0.2539	0.5301	0.656		12017	9408	12016		323243	295653	316957	
0.744	0.4842	0.5509		15529	15579	15517		329028	328813	334690	
0.55	0.7472	0.5804		15703	15669	15627		311642	313684	314240	
0.2047	0.4883	0.593		11704	11679	11542		321193	324991	325227	
0.9197	0.8251	0.6964		19225	19193	19159		320120	320728	323914	
0.3578	0.8075	0.9611		15396	15314	15383		306070	309701	311710	
0.9842	0.9557	0.8346		20990	20878	21094		323349	327871	331954	
0.1693	0.8108	0.1932		10164	10109	10175		317949	318686	319752	
0.3124	0.515	0.7223		12446	12416	12352		330118	332796	334286	
0.5835	0.7552	0.9245		17818	17736	17898		322023	322621	322244	
0.292	0.1218	0.3362		8846	8800	8744		309907	302142	311101	
0.1515	0.8206	0.9473		14835	14776	14759		328591	328837	331252	
0.1171	0.2775	0.7898		11175	11173	11176		324387	325796	329988	
0.1243	0.1206	0.7997		10088	9954	9848		308172	308726	322534	
0.1397	0.5193	0.4598		10798	10757	10781		318998	318650	319153	
0.6446	0.3666	0.5427		13735	13640	13645		311438	312599	312269	
0.3654	0.8993	0.3769		14278	14278	14332		312136	312470	318705	
0.649	0.625	0.3505		13276	13198	13179		334630	337912	344603	
0.1977	0.7766	0.54		12458	12452	12502		311197	314396	318747	
0.8922	0.1406	0.1237		11580	11516	11596		323870	326527	326282	
0.0682	0.4642	0.2677		8345	8240	8319		308886	318103	314997	
0.3453	0.7318	0.4331		12938	12889	12885		326987	329245	328968	
0.3228	0.1909	0.2845		9473	9659	9391		330593	333678	334453	
0.7902	0.9854	0.2224		15898	15864	15651		329189	332547	334178	
0.4059	0.9849	0.3856		14688	14756	14666		330153	332836	334871	
0.9292	0.9371	0.2915		16023	17280	16845		328804	331222	327884	
0.4488	0.6915	0.21		12143	12166	12108		314636	317096	316933	
0.1194	0.352	0.36		8716	8670	8700		319410	321902	325515	
0.3419	0.9459	0.6165		13969	13940	13965		309268	318612	319152	
0.6334	0.8483	0.4422		15403	14825	15422		325003	324552	326076	
0.1308	0.9485	0.7995		14381	14416	14505		323715	325493	323899	
0.4638	0.7996	0.5326		14932	14933	14946		334431	334648	336524	
0.3679	0.8728	0.1225		12226	12234	12214		312326	313238	313717	
0.9668	0.4128	0.0583		13400	13337	13261		330607	330898	329868	
0.9734	0.3628	0.5881		14982	14935	14981		325464	326523	337865	
0.191	0.2387	0.5475		10249	10299	10311		319357	320974	320576	
0.0904	0.4807	0.4443		9615	9720	9621		311897	315322	314375	
0.0516	0.6991	0.7166		8779	8788	8716		285566	286036	286266	
0.9407	0.4831	0.114		9681	9678	9573		253990	255660	256384	
0.2569	0.3577	0.8035		9253	9248	11567		285215	286514	326045	
0.0758	0.9067	0.8774		13424	13454	13485		316118	320081	316798	
0.4731	0.2313	0.5955		12112	12166	12132		331617	336848	342180	
0.3322	0.1335	0.8513		11434	11359	11327		322533	327365	331245	
0.8078	0.6346	0.1963		14085	14031	14023		320948	320566	329597	
0.7994	0.3491	0.7115		14951	14888	14968		322487	325029	328907	
0.2321	0.8447	0.2788		11221	11187	11112		325182	343236	341090	
0.2964	0.2983	0.5936		10924	11041	11046		309405	308649	308675	
0.7166	0.9205	0.2971		14660	14696	14525		335785	337367	338003	
0.6254	0.7906	0.7874		17310	17337	17178		319981	320767	320827	
0.2184	0.2767	0.2332		8887	8833	8901		318179	320179	321063	
0.8216	0.524	0.8463		14902	17475	17466		297630	332979	336606	
0.5249	0.8324	0.2081		8969	8934	8906		249226	250113	250522	
0.5041	0.5749	0.2303		7882	7860	7854		258987	262670	263225	
0.5542	0.7232	0.8944		11771	11794	11759		267041	269929	267417	
0.4868	0.6713	0.9465		13790	13727	13705		287487	288561	287698	
0.6224	0.3354	0.7682		9587	9607	9530		269286	269439	269441	
0.6081	0.726	0.4514		9603	9630	9610		256370	256272	257232	
0.4736	0.3881	0.3622		7887	7876	9603		247463	247499	251886	
0.6889	0.8007	0.2558		9621	9606	9659		262583	262662	261928	
0.3305	0.9821	0.8729		11601	11540	11544		275636	277066	275198	
0.1185	0.9189	0.5107		8182	8074	8045		258745	260007	260057	
0.0504	0.1896	0.1044		3519	5118	5079		256634	273394	280835	
0.5487	0.8594	0.4678		11322	13142	13121		254847	271222	277792	
0.6141	0.109	0.7921		8289	8477	8437		257125	258923	260247	
0.295	0.1403	0.93		7455	7433	7400		258673	260497	259646	
0.6631	0.2868	0.2932		7374	7325	7330		266340	266346	267568	
0.4235	0.7043	0.5428		9346	9316	9396		259438	260182	261152	
0.2088	0.535	0.6291		7285	7234	7225		269567	269708	269566	
0.451	0.9012	0.7223		10880	10864	10808		262803	263758	261664	
0.8431	0.8979	0.2869		11908	11861	11919		267487	268610	270308	
0.816	0.2154	0.9186		10899	10825	10796		273118	273754	272680	
0.7542	0.5742	0.7904		12923	12956	12884		265256	265852	265366	
0.5111	0.9249	0.3358		11477	11455	11407		321249	321824	319801	
0.8713	0.9662	0.8156		17645	19191	20389		290859	315617	327136	
0.6466	0.9169	0.4287		16258	16310	16329		332129	334076	333905	
0.8264	0.2264	0.1353		12032	12096	12171		322520	326289	325608	
0.2102	0.4576	0.2341		9764	9699	9661		322693	308628	328080	
0.6591	0.1614	0.9505		13750	13808	13768		327707	335480	335165	
0.6213	0.566	0.893		15950	15994	16180		309998	312695	315069	
0.3775	0.7227	0.3165		12529	12401	12352		317462	313008	319434	
0.778	0.1093	0.5791		13370	13263	13337		314153	316342	318102	
0.9084	0.5707	0.585		16463	16464	13687		338204	340003	307065	
0.604	0.7312	0.6428		11505	11480	11526		262687	264596	262371	
0.7546	0.1267	0.725		9316	9295	9203		284070	283503	281963	
0.4812	0.0716	0.1571		5628	5594	5614		250885	252443	252388	
0.6952	0.1146	0.1157		6010	6054	6000		268014	271043	270671	
0.2102	0.5197	0.4936		7069	7122	7119		266857	266682	266448	
0.8024	0.2141	0.2851		8463	8536	8467		265755	265651	265913	
0.9705	0.9337	0.2312		12151	12120	12035		279783	281062	281042	
0.7246	0.6576	0.8418		12041	12039	12123		271693	272135	273035	
0.6726	0.2617	0.9226		9551	9473	11414		259106	259615	283308	
0.5266	0.9621	0.6377		16289	16174	16184		324384	331958	333022	
0.0903	0.1054	0.9866		10231	10154	10161		319541	319598	324285	
0.3876	0.9833	0.0901		11863	11903	11913		328824	332464	332992	
0.4108	0.1488	0.1001		9712	9684	9634		308713	310235	324813	
0.6192	0.9694	0.066		12896	12794	12855		327643	329289	332358	
0.0787	0.8772	0.105		8905	8878	4751		317788	322830	322949	
0.7413	0.9641	0.0717		14643	14457	14619		312529	317375	320266	
0.4187	0.6234	0.8236		15602	15664	15639		317541	320146	324293	
0.8721	0.2561	0.4452		13650	13574	13511		314031	312167	318561	
0.5585	0.3041	0.6129		12915	12832	12763		292937	280790	296610	
0.9789	0.3934	0.4178		15716	15688	15654		335986	343951	348203	
0.3597	0.8031	0.9396		15719	15614	15665		311985	314193	315477	
0.0684	0.4071	0.9999		11626	11586	11746		328270	327764	329994	
0.1843	0.5299	0.602		11786	11749	11651		328959	328941	333294	
0.5988	0.8942	0.1005		13322	13275	13467		324538	326814	333238	
0.6967	0.4218	0.5605		11522	13996	14038		305607	329820	334446	
0.5727	0.3817	0.9742		15559	15551	15520		333644	330426	331731	
0.6741	0.246	0.3005		11579	11502	11425		337479	347850	348215	
0.8943	0.1487	0.1927		12347	12395	12232		318660	327085	321158	
0.909	0.1584	0.0746		11295	11246	11363		324461	328164	328274	
0.5432	0.321	0.2253		10651	10723	10768		310400	316620	321240	
0.7566	0.9404	0.7228		18580	18589	18595		310472	322689	316187	
0.1086	0.8227	0.4807		12259	12075	12096		306350	311300	310715	
0.2128	0.0969	0.252		8311	8396	8459		317786	329621	323742	
0.4377	0.6016	0.7569		15328	15296	15294		328994	331770	330899	
0.4798	0.2849	0.3331		11247	11244	11199		335293	336476	340233	
0.3862	0.9774	0.9634		17889	18010	17974		322778	324543	332330	
