32	33	34	
0.6101	0.6001	0.1326		7418	7517	7454		269273	271379	275461	
0.879	0.5172	0.5006		10674	10663	10547		263834	264653	266990	
0.6278	0.5212	0.2733		7663	7731	7757		258614	262511	261232	
0.5733	0.2549	0.9977		8056	8034	7961		264042	263777	267873	
0.1536	0.9612	0.971		11180	11205	11147		285231	286459	286980	
0.8522	0.7157	0.3378		10161	10153	10145		269397	270823	275829	
0.1	0.7886	0.8266		8218	8228	8305		254012	256097	256742	
0.398	0.3409	0.8987		7972	7949	7959		266169	269530	271275	
0.8825	0.4374	0.1131		9092	8861	8999		267568	270232	274536	
0.4737	0.4016	0.5051		8015	8012	7997		263547	262417	266594	
0.5159	0.1118	0.0849		5286	5385	5314		256845	257132	260125	
0.7762	0.2062	0.787		9092	9126	9181		263016	264128	265252	
0.7157	0.8795	0.322		9584	9600	9624		261356	261803	261966	
0.6755	0.9657	0.3672		10953	10892	10940		246515	246564	248209	
0.9221	0.8366	0.628		13190	13328	13229		256454	258971	263924	
0.2584	0.3678	0.3589		5173	5124	5115		267596	271798	270680	
0.8504	0.4432	0.4795		10275	10280	10295		264490	267842	268314	
0.8853	0.2709	0.8549		9455	9421	9403		277209	280007	279522	
0.962	0.6847	0.0812		9530	11315	11219		254410	277271	280591	
0.5557	0.5163	0.3644		8478	8501	8480		262145	264069	267374	
0.6491	0.4335	0.3222		8034	8021	8021		257361	257932	261379	
0.8505	0.1628	0.3889		8133	8068	8018		257990	259707	263466	
0.77	0.1217	0.8457		8637	8673	8630		260069	261237	259880	
0.482	0.1862	0.3175		6237	6243	6170		248066	248946	251124	
0.6113	0.5912	0.3715		8936	10668	13343		278905	308825	335501	
0.1495	0.7018	0.2268		9523	9418	9408		303118	305546	294784	
0.3852	0.6348	0.7147		13252	13178	13188		301175	311354	321834	
0.8227	0.2579	0.8644		14189	14119	14131		324331	324629	325602	
0.2373	0.8877	0.5448		12135	12084	11987		310985	313560	303937	
0.0935	0.3699	0.4536		9475	9351	9413		311117	313817	317641	
0.0603	0.6202	0.5601		10176	10100	10063		319208	321652	321198	
0.3485	0.7184	0.4405		11651	11544	11616		330427	331469	332379	
0.8367	0.6767	0.1166		13858	13834	13890		314591	317285	319723	
0.1665	0.2846	0.9722		10612	7968	7927		342090	314093	311060	
0.463	0.8996	0.1049		12274	12184	12055		315920	320385	322331	
0.8384	0.3222	0.4405		8594	13329	13321		285206	319536	330654	
0.8001	0.1576	0.4357		12368	12232	12255		313091	314861	315187	
0.5475	0.5556	0.7831		14389	14383	14323		346502	347806	349862	
0.251	0.7131	0.2632		9900	9676	9760		307451	308428	308513	
0.2028	0.2837	0.8665		8068	8081	8182		291245	290375	291277	
0.6699	0.5253	0.3963		8820	8752	8745		263009	264216	268658	
0.6921	0.9194	0.515		11083	11115	11057		255155	255946	255272	
0.6467	0.4048	0.7508		9549	9543	9443		273374	275766	278145	
0.8956	0.2812	0.2445		8241	8162	8205		259085	263228	264313	
0.1107	0.0509	0.7186		4115	4036	4049		272803	276152	275066	
0.7347	0.5381	0.676		10436	10441	10408		262969	270698	269049	
0.3806	0.7238	0.0726		6537	6511	6504		253558	258078	254362	
0.0987	0.9453	0.6256		7309	7457	7312		253034	253490	254610	
0.4633	0.8489	0.1857		8305	8360	8326		258929	254857	257667	
0.9151	0.3315	0.7169		9561	9522	9538		251602	253525	255517	
0.5138	0.8195	0.5671		10307	10127	10165		266743	266945	269237	
0.3447	0.7681	0.2931		6348	6800	6811		258330	259827	259255	
0.4635	0.9544	0.9472		11957	12080	12034		250639	255882	258035	
0.2791	0.7176	0.3091		6145	6194	6071		278052	281644	285042	
0.5599	0.2365	0.8106		7593	7664	7584		260552	261977	259146	
0.3774	0.655	0.8865		9884	9857	9852		248698	249442	249808	
0.9426	0.8045	0.1898		11448	11077	11328		265813	265213	263717	
0.5948	0.4386	0.5836		8390	8379	8374		276926	280638	279698	
0.2974	0.6401	0.784		8543	8744	8731		258302	261119	268260	
0.7062	0.4221	0.3193		8059	8080	7962		249175	248956	248949	
0.434	0.702	0.7206		8853	8868	8780		261102	259184	261211	
0.7611	0.8445	0.9383		14089	14009	14065		266524	267113	267056	
0.4918	0.9721	0.9563		12228	12258	12205		265311	265921	267759	
0.6374	0.647	0.4239		9399	9338	9321		253072	258698	254241	
0.3982	0.8886	0.1754		7835	7743	7829		286362	286941	288004	
0.5469	0.1563	0.3889		6566	6503	6519		265520	266373	267474	
0.911	0.6141	0.6374		11577	11670	11649		270312	270892	269727	
0.1886	0.7413	0.6679		7763	7750	7708		277176	276906	276473	
0.8089	0.3883	0.783		10945	10940	10953		255320	256449	256962	
0.6105	0.5527	0.8017		10085	10114	9847		261350	263031	261605	
0.5473	0.6997	0.2781		8103	8136	8126		261123	262757	267634	
0.5157	0.2285	0.717		7107	7189	6928		264163	267006	264463	
0.3996	0.059	0.1863		5060	5045	5073		267552	267370	268174	
0.2049	0.7047	0.541		6660	6658	6624		254869	256305	254265	
0.0548	0.347	0.6258		4685	4652	4623		259010	262043	260200	
0.5799	0.714	0.8545		10491	10658	10712		267195	267397	273904	
0.7448	0.1587	0.7611		8729	10462	10478		248184	268611	271442	
0.4362	0.2904	0.9515		8341	8349	8337		264754	266309	266900	
0.2048	0.6339	0.6715		6926	6921	6832		248967	251177	251953	
0.4299	0.5369	0.1508		6801	6691	6779		280108	280016	284893	
0.7039	0.6309	0.4515		9166	8987	9027		281100	280510	286583	
0.9062	0.761	0.3865		12318	12274	12237		278450	277666	279446	
0.4528	0.3177	0.2644		6176	6178	6131		254621	256058	256085	
0.5171	0.7324	0.8124		11136	11152	11151		262185	261807	263666	
0.2486	0.2203	0.8112		5907	5896	5858		258458	258948	258266	
0.2467	0.2775	0.4428		5361	5495	5427		268812	272647	272804	
0.4292	0.5733	0.0619		6514	6533	6523		269952	272098	275898	
0.1341	0.5783	0.1382		4577	4572	4575		263407	264348	264690	
0.1382	0.4736	0.1385		4538	4513	4588		262103	262044	263627	
0.1915	0.8277	0.6942		8019	8096	7972		262966	265225	265473	
0.3652	0.8493	0.2305		8090	8151	8092		251509	252351	253528	
0.6574	0.8203	0.6501		11137	11096	11211		264484	270515	276183	
0.9939	0.2591	0.5725		9040	9077	9065		262395	262775	264581	
0.9093	0.5126	0.2999		10162	10204	10197		259429	259390	263050	
0.9	0.2266	0.6606		9005	8995	8999		261619	261740	270776	
0.2859	0.8415	0.9824		10066	10099	10052		255809	258061	258764	
0.186	0.7309	0.1706		5677	7526	7437		257604	278921	282450	
0.9683	0.7501	0.6799		13219	13186	13173		266120	266807	264648	
0.5693	0.7383	0.306		9149	9109	9026		263445	263924	264260	
0.2043	0.2864	0.6855		5715	5800	5731		277543	278434	276648	
0.7182	0.9191	0.7168		11339	11250	11171		275103	276667	281198	
0.7204	0.9761	0.9818		13111	12999	14915		290469	293800	315376	
0.5419	0.1364	0.7556		7209	7166	7097		257284	258952	258191	
0.968	0.3364	0.6096		9788	9767	9693		255231	260836	255340	
0.899	0.0825	0.3938		7403	7517	7483		261663	262245	261466	
0.4285	0.3398	0.632		7340	7452	9141		265575	272347	294203	
0.2621	0.3928	0.8089		6909	6941	6921		247430	251243	251970	
0.817	0.183	0.2926		7887	7722	7826		259033	258813	259022	
0.1962	0.3263	0.2203		4580	4629	4542		258882	259938	260684	
0.2375	0.1754	0.6276		4949	4952	4935		261158	263918	265298	
0.7299	0.387	0.4794		10053	10157	10142		277879	279576	279098	
0.0759	0.3251	0.5934		4964	4965	4932		269562	269833	275592	
0.5783	0.1018	0.0909		5496	5518	5454		270320	270066	275137	
0.819	0.839	0.1755		10888	10906	10827		266738	267111	269282	
0.8064	0.7603	0.4526		12073	11997	11902		255877	257769	260563	
0.3856	0.6579	0.2131		7323	7302	7300		269821	269491	270555	
0.9694	0.6813	0.543		11445	11419	11495		261939	264565	266274	
0.8296	0.5005	0.771		11705	11690	11748		273503	274358	278818	
0.3261	0.5424	0.8407		7947	7982	7947		260690	260189	261164	
0.6431	0.4032	0.9819		9972	9980	9956		263951	264128	268212	
0.365	0.5602	0.8014		9537	9512	9367		258534	258687	260348	
0.5949	0.8993	0.2389		8855	8867	8851		252286	252987	253347	
0.2014	0.8009	0.7089		7764	7792	7729		252617	253167	251949	
0.5653	0.1004	0.1618		5715	5726	5736		245735	245715	246433	
0.4668	0.9392	0.6633		10735	10704	10727		263860	268286	268312	
0.6618	0.5446	0.9091		10397	10403	10195		256420	258844	256759	
0.9278	0.9402	0.9289		15353	15283	15404		259143	260860	263093	
0.2454	0.4721	0.3011		5557	5618	5542		261060	261887	262438	
0.659	0.7622	0.0726		8423	8484	8459		266225	268144	268414	
0.3095	0.1069	0.8458		5945	5969	5882		274999	274409	274848	
0.6956	0.5898	0.4925		9314	9341	9230		273698	275041	275056	
0.8067	0.9779	0.7548		14177	14305	14087		276603	278087	277867	
0.7271	0.5868	0.8707		10496	10561	12409		242897	242682	265232	
0.1308	0.438	0.3612		4780	4769	4768		251248	251280	252023	
0.7554	0.3739	0.2367		9133	9132	10941		266144	265529	281199	
0.4266	0.5509	0.8558		9674	9697	9674		269035	272245	271288	
0.9763	0.1266	0.4682		10261	9989	10031		266199	268320	272094	
0.4767	0.7122	0.9446		10566	10547	10502		267396	268099	268121	
0.1739	0.2902	0.6401		5466	5463	5429		282370	282951	290194	
0.7632	0.2878	0.5488		9189	9204	9172		252783	254726	256434	
0.6629	0.146	0.1118		7622	7593	7585		276966	279368	285327	
0.9316	0.765	0.1391		11258	11199	11107		287322	288897	290476	
0.0859	0.9373	0.1155		4756	4744	4777		271424	271990	278124	
0.2995	0.1703	0.6065		5494	5455	5467		261818	263643	262799	
0.0672	0.7123	0.3358		4872	4815	4844		253006	252667	252629	
0.4772	0.265	0.6828		7222	7184	7136		263825	263181	266310	
0.247	0.7238	0.9636		8449	8433	8324		257258	256376	261435	
0.9235	0.3121	0.4041		9300	9300	9429		254085	253005	253225	
0.5195	0.7382	0.4246		9764	9811	9695		280731	280951	280875	
0.5597	0.4003	0.66		8782	8794	8793		247530	247820	253062	
0.3033	0.5065	0.8059		7973	7957	7914		268365	270188	274099	
0.6118	0.8994	0.9158		12338	12237	12303		264823	266018	265009	
0.8964	0.3044	0.0523		7840	7781	7781		269661	271889	269594	
0.3121	0.9794	0.6427		9007	8972	8915		259400	262210	259371	
0.7667	0.9636	0.3565		11428	11338	11405		277810	277571	281993	
0.1678	0.7798	0.5378		6982	6967	6948		273469	274451	280718	
0.5591	0.7855	0.5348		10254	10208	10215		259345	262386	264377	
0.3385	0.119	0.7339		5758	5778	5470		255412	256165	256952	
0.1445	0.6525	0.8804		7916	7893	7933		259268	258209	258698	
0.5984	0.7747	0.1528		8617	8612	8506		253514	254044	252915	
0.6183	0.3985	0.7053		8878	8800	8848		267096	267964	271919	
0.7105	0.5141	0.077		7314	9042	9009		273371	295258	300146	
0.9763	0.5317	0.398		10907	11014	10952		279228	280352	278971	
0.7695	0.6031	0.2436		9526	9598	9586		264842	266327	269237	
0.713	0.3354	0.2478		6903	6878	6844		245971	246074	247209	
0.3574	0.8898	0.3766		8170	8178	8116		276027	276409	281668	
0.5054	0.1244	0.5438		6412	6454	6310		270664	273910	271817	
0.9211	0.8065	0.2452		11537	11549	11538		277422	277097	282076	
0.7055	0.7142	0.1354		7851	7872	7885		253101	254118	252273	
0.9498	0.9107	0.2261		11832	11824	11783		260722	261282	262399	
0.9405	0.8161	0.1567		11140	11202	11159		282800	284153	287246	
0.4034	0.205	0.5863		7045	6922	7053		264661	263248	265834	
0.7537	0.8671	0.7924		13891	13932	13759		273197	273316	274050	
0.1894	0.6408	0.0963		5112	5131	5136		255812	256844	253429	
0.4016	0.7698	0.2118		8012	7991	7977		259974	261761	262317	
0.1852	0.8751	0.7489		10949	10939	13839		272061	275348	304049	
0.4825	0.213	0.3905		8596	8607	8504		273565	274392	278622	
0.4445	0.2456	0.7386		11951	11975	11909		308543	319349	316032	
0.1625	0.7742	0.5879		11831	11747	11794		321953	324169	326150	
0.5403	0.797	0.2827		13094	13056	13139		320999	322033	328835	
0.4174	0.9188	0.9475		16790	16659	16687		314877	317244	316317	
0.5465	0.3711	0.374		12708	12726	12649		322309	336643	338648	
0.8765	0.0957	0.9942		13406	13422	13341		306498	307500	312542	
0.8229	0.6323	0.8404		16962	16847	16988		342577	344664	341817	
0.9497	0.5284	0.4645		15462	15447	15355		318418	322028	333190	
0.3064	0.5553	0.8184		13006	12967	12885		325420	326984	329232	
0.1094	0.8096	0.9209		13098	13053	12869		321073	319572	321410	
0.1413	0.3095	0.5793		9740	9656	9650		303741	306093	318833	
0.4242	0.1428	0.1679		9770	9675	9668		325829	332484	326649	
0.2421	0.0674	0.3622		7827	7870	7961		320276	320766	336685	
0.9888	0.852	0.2153		16219	16181	16124		323075	326753	328773	
0.196	0.1232	0.5399		8786	8698	8691		317627	318652	319962	
0.8948	0.9182	0.5648		16422	17984	18089		311285	323485	321681	
0.6871	0.9948	0.3383		14258	14247	14288		316473	320405	315676	
0.9683	0.9519	0.7831		20033	19873	19802		317155	319657	316848	
0.5281	0.6974	0.5357		13355	13277	13457		326340	327463	336551	
0.9814	0.6034	0.9728		17580	17583	17579		331046	337970	333110	
0.8995	0.9349	0.4701		17514	17517	17514		313831	314063	317613	
0.5246	0.2358	0.221		10412	10170	10225		315119	317138	331080	
0.643	0.0507	0.1993		9880	9909	10133		302963	306024	311056	
0.811	0.0767	0.6218		12171	12072	12063		323407	325016	324987	
0.5992	0.8617	0.7967		16829	16707	16756		328283	340830	336132	
0.9168	0.7419	0.3737		17533	17390	17390		306807	307009	307046	
0.1322	0.2852	0.4403		9183	9185	9121		319011	317854	321299	
0.5595	0.0743	0.4552		10261	10190	6101		310109	312371	293366	
0.6626	0.8067	0.571		15423	15375	15474		332028	332253	327751	
0.3882	0.6776	0.6871		13631	13427	13583		327624	330342	331729	
0.3555	0.7447	0.1946		11165	11032	10971		304632	309628	310478	
0.7107	0.484	0.3869		13422	13339	13336		331685	340462	338949	
0.896	0.6087	0.4951		15716	15604	15625		324909	326623	334451	
0.1874	0.7867	0.6254		12042	12259	12298		333834	336175	341301	
0.4166	0.8173	0.2891		12732	12759	12848		324082	326402	338961	
0.9939	0.3532	0.8698		14782	14821	14834		321272	324181	321027	
0.0828	0.4326	0.994		10487	10527	6112		322080	326576	323161	
0.9519	0.8844	0.6354		18074	18058	18131		330756	331679	329755	
0.722	0.0773	0.4465		10375	5976	10201		312144	303450	312667	
0.1189	0.5697	0.1588		8827	7115	8679		316319	313238	323807	
0.486	0.1148	0.2053		9901	9828	9872		323775	326656	331078	
0.1424	0.7239	0.5896		11171	11075	11048		318406	317587	322057	
0.4434	0.4975	0.5189		12512	12459	12392		338541	338266	341642	
0.3956	0.8936	0.7978		15989	15940	15911		318560	319387	327453	
0.5191	0.1241	0.9327		11864	11641	11774		306772	302865	313122	
0.176	0.5651	0.7983		11864	11833	11895		330119	326891	324355	
0.3977	0.9634	0.7268		14918	14875	14861		336431	345353	341924	
0.3472	0.5496	0.2078		10323	10226	9695		325401	324119	331345	
0.6695	0.9649	0.2306		14009	13982	13905		323167	328336	326205	
0.2854	0.5028	0.1693		9756	9772	9494		326605	329852	327554	
0.3028	0.4897	0.0845		9288	9271	9319		323733	323933	325823	
0.9067	0.3686	0.261		13773	13750	13711		327685	331763	336000	
0.8941	0.0529	0.8214		10027	10088	10005		298123	299346	300076	
0.8942	0.1844	0.907		9572	9454	11343		256072	256045	276397	
0.2317	0.9335	0.6356		8159	8225	8056		255781	258053	259148	
0.5417	0.698	0.132		7233	7150	7206		257379	257014	262217	
0.6485	0.2692	0.9191		8260	8293	8239		266862	269279	272033	
0.7698	0.1417	0.2131		7475	7464	7457		264823	265808	266068	
0.4505	0.925	0.119		7953	7810	7890		265677	265213	265009	
0.0522	0.599	0.4685		5597	5647	5640		276530	277612	280986	
0.4875	0.1794	0.2249		5922	5930	5876		267857	272632	276479	
0.8842	0.292	0.5837		11230	11254	11181		296123	298075	301165	
0.9362	0.6271	0.5106		11983	11269	11203		272101	274017	272743	
0.0555	0.125	0.53		3973	3957	3942		272953	273438	274078	
0.6823	0.5037	0.0745		7290	7318	7275		260929	262175	262059	
0.4241	0.6763	0.8127		9983	9959	9924		271228	271448	276285	
0.7933	0.1926	0.9364		11449	11438	11438		278715	281834	284906	
0.3984	0.1663	0.3251		10138	10092	10084		314935	311778	326813	
0.2062	0.4754	0.5851		11008	10876	11014		316093	324287	333353	
0.1504	0.8466	0.693		12262	12246	12366		310539	312932	316138	
0.0778	0.7145	0.7883		11649	11550	11605		334211	335357	335752	
0.8922	0.1246	0.6873		13049	13034	13023		314233	316877	314759	
0.9803	0.3644	0.3821		15058	15050	14938		317606	319334	318097	
0.5909	0.5816	0.6128		13189	13918	14053		328478	343895	345785	
0.8219	0.5407	0.4861		15218	15108	15127		328519	328840	332460	
0.3773	0.4482	0.4466		11804	11907	11845		327010	331166	332042	
0.7078	0.9478	0.4858		15790	15785	15724		317960	320632	320956	
0.4613	0.938	0.9745		16976	16796	16965		311845	313101	313586	
0.3497	0.2964	0.0687		8487	8360	8420		335890	336090	336426	
0.1298	0.2285	0.2513		8249	8103	8056		304927	307220	304999	
0.1149	0.0508	0.2848		7496	7554	7508		299936	303206	301529	
0.5168	0.91	0.1761		12813	12831	12818		309484	324161	310534	
0.4551	0.8529	0.8661		16376	16347	16234		342165	343103	346515	
0.4886	0.1187	0.3471		10054	10122	10055		310935	311819	314203	
0.7767	0.1799	0.1596		8967	9005	8948		275713	276142	276739	
0.2881	0.1732	0.538		5230	5109	5069		272169	273373	276637	
0.9168	0.8562	0.3766		14952	15000	14877		287104	291447	294041	
0.1802	0.374	0.8994		11028	10976	10888		324566	323492	327026	
0.1333	0.9392	0.0906		9182	9105	9049		312286	313929	323169	
0.9001	0.4676	0.4939		15044	14957	14967		325637	327305	328374	
0.1015	0.8365	0.6959		11823	11868	11916		319481	321292	324368	
0.9069	0.9067	0.5168		17116	17130	17097		334295	333988	335008	
0.404	0.4145	0.8404		13485	13403	13388		327743	325926	334823	
0.3531	0.203	0.2513		8949	8878	8900		323825	329067	325895	
0.1772	0.3567	0.9218		10818	10675	10679		341194	349978	345780	
0.4944	0.4603	0.3097		11681	11670	11700		314794	321512	327153	
0.3738	0.1905	0.2023		7635	7628	7616		283875	284584	287563	
0.5864	0.9459	0.2297		9123	9095	9056		249089	249589	257409	
0.779	0.8143	0.7767		13574	13355	13366		277924	278381	277931	
0.7616	0.7487	0.0653		9960	9950	9898		261690	262905	265895	
0.6231	0.7245	0.699		9573	9566	9450		263679	269020	271026	
0.7571	0.6263	0.1368		9156	9119	8931		253781	256601	259399	
0.9028	0.8842	0.2989		11481	11435	11426		260381	265223	261074	
0.1974	0.5081	0.2181		5284	5268	5220		251667	252201	253241	
0.8051	0.4402	0.3237		9434	9460	9419		282100	284479	289069	
0.8889	0.5934	0.9971		14188	14223	14203		284226	290776	291681	
0.7907	0.1638	0.0688		8753	8730	11258		289378	293861	324581	
0.0564	0.76	0.4591		10394	10333	10415		308934	319880	312768	
0.8534	0.8572	0.5527		17569	17546	17471		318451	323174	324369	
0.5332	0.3531	0.8525		12873	12841	12823		313206	323810	316185	
0.1607	0.9503	0.505		12023	11975	9256		336837	338159	314422	
0.2282	0.2323	0.1546		4077	4034	4045		241928	243818	243794	
0.8455	0.8855	0.533		12800	14594	14621		261324	283964	294109	
0.2686	0.5099	0.5674		6461	6470	6472		265840	268012	271959	
0.1047	0.5326	0.8296		7085	7053	7018		261889	261599	264358	
0.6823	0.694	0.7614		10813	10790	10826		244601	243023	243607	
0.1609	0.7192	0.8654		9606	9581	12479		290222	292741	327348	
0.3242	0.1406	0.2186		8561	8599	8658		319709	319089	316702	
0.4465	0.2976	0.877		8054	12519	12605		299870	332618	348005	
0.1863	0.1498	0.9409		10201	10226	9408		331229	329627	325907	
0.4878	0.4057	0.697		12955	12901	12876		300438	295945	314918	
0.2218	0.4143	0.6473		10915	10786	10792		311839	311378	313126	
0.8996	0.6633	0.7155		16045	15987	16083		335170	336220	338572	
0.0825	0.3214	0.2469		7933	7929	7868		307254	308825	310575	
0.4004	0.1234	0.1831		9719	9778	9802		308498	310779	311232	
0.6407	0.1193	0.6157		11455	11499	11254		323850	326272	326951	
0.7314	0.7479	0.0557		14424	11799	11809		332827	318115	301806	
0.5089	0.5008	0.6877		8789	8731	8704		265224	266905	267379	
0.3996	0.3159	0.0617		5746	5759	5653		255320	257444	257408	
0.9267	0.5408	0.5764		11088	11036	11016		264839	265612	266670	
0.6134	0.2346	0.4693		9054	9082	11790		284084	284657	312229	
0.2923	0.2782	0.3776		9901	9933	10000		322542	323049	325067	
0.1061	0.7803	0.4674		8663	8741	8629		285978	284843	283226	
0.656	0.495	0.4092		13313	13325	13354		312761	317919	316774	
0.7949	0.8511	0.5774		17200	17157	16966		329833	331286	326002	
0.382	0.6146	0.3723		12850	12702	12730		336405	335841	336609	
0.2546	0.9267	0.7315		14401	14303	14364		319305	322695	323663	
0.901	0.6856	0.9855		17513	17445	17439		326419	328611	328112	
0.3436	0.5659	0.2333		10200	10204	10183		314880	318726	317975	
0.541	0.6103	0.058		10957	10928	10820		313955	320964	322123	
0.1453	0.9166	0.7429		10962	10947	13961		306417	295351	306549	
0.2911	0.3736	0.5919		11292	11218	11231		307246	309757	309873	
0.8838	0.9121	0.4315		16989	17647	17389		327241	332627	337429	
0.0683	0.533	0.9305		10949	11030	8429		305511	309218	281704	
0.9552	0.6576	0.8373		12994	12980	12986		272312	272773	279638	
